0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.356521739	2.0	0.0	2.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.504347826	2.0	2.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.739130434	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.330434782	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.426086956	3.0	0.0	3.0	2.0	0.0	
0.0	0.0	1.0	0.0	0.24347826	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.260869565	3.0	1.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.617391304	3.0	0.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.04347826	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.139130434	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.582608695	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.234782608	1.0	1.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.052173913	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.017391304	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.24347826	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.147826086	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	2.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.086956521	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.130434782	2.0	1.0	2.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.295652173	3.0	1.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.339130434	2.0	1.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.278260869	2.0	0.0	2.0	1.0	0.0	
1.0	0.0	1.0	1.0	0.695652173	3.0	3.0	3.0	3.0	0.0	
0.0	0.0	1.0	0.0	0.24347826	2.0	1.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.026086956	1.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.139130434	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.64347826	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.12173913	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.173913043	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.695652173	3.0	0.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.026086956	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.217391304	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.347826086	2.0	0.0	2.0	0.0	0.0	
0.0	1.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.008695652	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.104347826	3.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.678260869	3.0	0.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	
1.0	1.0	1.0	1.0	0.756521739	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	1.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.582608695	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.078260869	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.739130434	3.0	2.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.147826086	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.139130434	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.44347826	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.139130434	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
1.0	0.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	1.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	
1.0	0.0	1.0	1.0	0.017391304	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.078260869	1.0	1.0	1.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.165217391	1.0	1.0	1.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.139130434	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.347826086	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.739130434	3.0	0.0	3.0	3.0	1.0	
1.0	0.0	1.0	1.0	0.513043478	2.0	1.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.069565217	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.72173913	3.0	0.0	2.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.747826086	3.0	1.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.669565217	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.139130434	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.634782608	3.0	0.0	3.0	2.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.139130434	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.130434782	1.0	1.0	1.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.730434782	3.0	1.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
0.0	1.0	1.0	0.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.12173913	3.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.086956521	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.104347826	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.026086956	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.139130434	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.017391304	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
0.0	1.0	1.0	0.0	0.756521739	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.365217391	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.078260869	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.469565217	3.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.130434782	2.0	0.0	2.0	0.0	0.0	
1.0	1.0	1.0	1.0	0.408695652	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.52173913	3.0	1.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.608695652	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.104347826	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.104347826	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.086956521	3.0	1.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.234782608	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.139130434	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.139130434	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	1.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.469565217	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.086956521	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
1.0	0.0	1.0	0.0	0.182608695	3.0	2.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.113043478	2.0	0.0	3.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.356521739	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.365217391	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.32173913	2.0	1.0	2.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.252173913	2.0	1.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.147826086	1.0	0.0	2.0	2.0	0.0	
0.0	0.0	1.0	0.0	0.286956521	2.0	1.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	0.0	
0.0	0.0	1.0	0.0	0.130434782	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.147826086	1.0	0.0	1.0	1.0	0.0	
1.0	1.0	1.0	1.0	0.739130434	3.0	1.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.539130434	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.356521739	2.0	0.0	2.0	1.0	0.0	
1.0	0.0	1.0	1.0	0.547826086	3.0	2.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.513043478	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.739130434	3.0	0.0	3.0	3.0	1.0	
1.0	1.0	1.0	0.0	0.747826086	3.0	1.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.278260869	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.44347826	2.0	0.0	2.0	1.0	0.0	
1.0	0.0	1.0	1.0	0.747826086	3.0	1.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.052173913	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.739130434	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.217391304	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.6	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.078260869	1.0	1.0	1.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.617391304	3.0	1.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.226086956	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.573913043	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.626086956	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	0.695652173	3.0	2.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	2.0	3.0	2.0	0.0	
0.0	0.0	1.0	0.0	0.139130434	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.095652173	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.756521739	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.452173913	3.0	0.0	2.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.165217391	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.72173913	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	0.147826086	3.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.052173913	3.0	2.0	3.0	2.0	1.0	
1.0	0.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	0.0	
1.0	1.0	1.0	1.0	0.756521739	3.0	3.0	3.0	3.0	1.0	
1.0	1.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.44347826	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.313043478	1.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.64347826	3.0	0.0	3.0	2.0	0.0	
1.0	1.0	1.0	0.0	0.565217391	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.373913043	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
1.0	0.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
1.0	0.0	1.0	0.0	0.252173913	3.0	1.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.304347826	3.0	1.0	2.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.72173913	3.0	0.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.460869565	3.0	0.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.260869565	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.756521739	3.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.069565217	1.0	0.0	1.0	1.0	0.0	
1.0	1.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.339130434	2.0	0.0	2.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.130434782	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.139130434	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.069565217	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.217391304	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.408695652	2.0	2.0	2.0	2.0	0.0	
1.0	0.0	1.0	0.0	0.234782608	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.008695652	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.026086956	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.530434782	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.069565217	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.060869565	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.095652173	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.069565217	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	2.0	3.0	0.0	
0.0	0.0	1.0	0.0	0.008695652	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.156521739	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.260869565	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.017391304	2.0	1.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.069565217	1.0	0.0	1.0	1.0	0.0	
0.0	1.0	1.0	0.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.095652173	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.704347826	3.0	1.0	3.0	3.0	0.0	
1.0	0.0	1.0	1.0	0.713043478	3.0	1.0	3.0	3.0	0.0	
0.0	0.0	1.0	0.0	0.078260869	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.017391304	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	1.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.539130434	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.313043478	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.147826086	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.156521739	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.182608695	1.0	1.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.313043478	1.0	0.0	1.0	1.0	0.0	
1.0	1.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.069565217	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.069565217	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.391304347	3.0	0.0	3.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.64347826	3.0	1.0	3.0	3.0	0.0	
0.0	0.0	1.0	0.0	0.591304347	3.0	0.0	2.0	3.0	0.0	
0.0	0.0	1.0	0.0	0.460869565	3.0	1.0	3.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.008695652	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
1.0	1.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.339130434	3.0	1.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.408695652	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.486956521	3.0	0.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.139130434	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.582608695	3.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	1.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.086956521	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.113043478	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.365217391	3.0	1.0	3.0	1.0	1.0	
1.0	0.0	1.0	0.0	0.252173913	3.0	1.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.034782608	2.0	0.0	1.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.147826086	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.478260869	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.64347826	3.0	0.0	2.0	2.0	0.0	
0.0	0.0	1.0	0.0	0.182608695	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	2.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.069565217	1.0	0.0	1.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.747826086	3.0	2.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	0.104347826	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.069565217	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.426086956	3.0	0.0	2.0	1.0	0.0	
1.0	1.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.356521739	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.130434782	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.069565217	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	0.669565217	3.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.165217391	2.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.356521739	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.104347826	2.0	0.0	2.0	0.0	0.0	
1.0	1.0	1.0	1.0	0.704347826	3.0	3.0	3.0	3.0	1.0	
1.0	0.0	1.0	0.0	0.547826086	3.0	1.0	3.0	2.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.234782608	2.0	0.0	2.0	2.0	0.0	
0.0	0.0	1.0	0.0	0.060869565	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.260869565	3.0	0.0	2.0	2.0	0.0	
1.0	0.0	1.0	0.0	0.069565217	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.2	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.72173913	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.356521739	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
1.0	1.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.069565217	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	0.139130434	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	0.565217391	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.069565217	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.313043478	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.582608695	3.0	0.0	3.0	0.0	0.0	
1.0	1.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.060869565	1.0	0.0	1.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.660869565	3.0	1.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.026086956	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.078260869	1.0	0.0	1.0	0.0	0.0	
0.0	1.0	1.0	0.0	0.747826086	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.156521739	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.495652173	3.0	0.0	3.0	3.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	1.0	2.0	2.0	0.0	
1.0	1.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.582608695	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.747826086	3.0	0.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.686956521	3.0	1.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.156521739	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.078260869	2.0	0.0	1.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.113043478	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.591304347	3.0	1.0	3.0	1.0	0.0	
1.0	1.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	3.0	0.0	1.0	
1.0	1.0	1.0	1.0	0.747826086	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.069565217	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.156521739	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.191304347	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.686956521	3.0	2.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.747826086	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.286956521	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.060869565	1.0	1.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.147826086	3.0	1.0	1.0	3.0	0.0	
0.0	0.0	0.0	0.0	0.234782608	1.0	0.0	1.0	0.0	0.0	
